date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2018-05-03,0.4105874838312698,0.0002784418311873653,0.0019151601706572999,0.002394811261800591,0.0417288233735493,0.0022541311308548113,0.0015412795597458501,0.0004129322550456774,,0.0529223688812842,0.062117073634499295,0.1792713736796113,9.973437780902832e-05,0.001835133832885,0.0046402629568809,0.5437021573235258
2018-05-04,0.5805590293863969,0.0002695751807907106,0.002058161850321,0.002435245855540314,0.0506609176767617,0.001786084430152545,0.001431830118325436,0.0005025708135990738,,0.051003001584996696,0.0634488394927983,0.1756177343276463,8.859250122425688e-05,0.0020008572982731,0.0039592867894247,0.1670153104546202
2018-05-07,0.6018797788070096,0.00020751137555824,0.0024580886664609,0.0027009674547484,0.048579450243143,0.0020083683555907218,0.0018040879659074463,0.0006548644206438,0.0027965432882708,,0.0603082845650724,0.17536370692990527,8.389444149630769e-05,0.0021085641857546,0.0036680966237332,0.5495272234546191
2018-05-08,0.5935243366845727,0.0002437109994009067,0.0027443560925693995,0.0027175167560323,0.0388676908939921,0.002637551863689784,0.0022872631367738764,0.0011540057807022,0.0066041905888629,0.047259181469797004,0.0657777401319748,0.1752758777773446,0.0001010120419843037,0.0021949896326867,0.0042817083527204,0.5314280732199026
2018-05-09,0.6006498309279595,0.0002499528144449988,0.0044530446435929,0.0026907923588213,0.0495314710072649,0.0020977169314551,0.0018896803508671998,0.0008559758277575999,0.0033928291229322,0.0432658688591546,0.0783080378320867,,0.00013928606442528127,0.0020627359006206,0.0062660677849033,0.5273636099937618
2018-05-10,0.5944176044820795,0.00025654132611437953,0.0079325388595342,0.0028355933906572,0.056602944794522096,0.0026096157139243,0.0023844709082415,0.0009643630515386,0.0032428469880315,0.040740321155654104,0.0791371607422775,0.17301459735383629,0.0002582655072572886,0.0014992950386028,0.0050122387072869,0.47747888879503353
2018-05-11,0.6058663316914444,0.0002753573543353703,0.0182183874605854,0.0029540592929084,0.0583689201777735,0.0061187900271428,0.0053126194284277995,0.0013890194201128,0.0055307320397956,0.0407905683617517,0.08416734561613048,0.1759635553827032,0.00040053263783262563,0.0016984611470148001,0.0058846335212579,0.500385433676197
2018-05-14,0.6105909465586372,0.00029011250398300163,0.009594847754670701,0.0030654487336149996,0.0921168167173053,0.0122691028372084,0.0096014498751713,0.0031242609361133,0.0140367305937601,0.039560816965732305,0.0899019237681601,0.17701897711296818,0.0009357419418649112,0.0017154141893167,0.005975659128553391,0.49689066221596667
2018-05-15,0.5825486063142028,0.0002748699098165706,0.0057788198397387,0.0033420987881369003,0.0716181212783161,0.0049158903613891,0.0038025291116499,0.0017085477837691,0.0055485789185408,0.035349599601603804,0.084428809964932,0.1787957596814128,0.0005687449530084129,0.0013782243501997,0.00357247887241962,0.4873111168820405
2018-05-16,0.5003805340133922,0.00020480087299225552,0.0060467292842847995,0.0033685430739819,0.09300878769917459,0.0025914542963536,0.0029034378567894,0.000595927825564,0.0028709503688276,0.0241959696252547,0.0735945716680588,0.1759155092778463,0.00011852850513907164,0.0020877404072902,0.0020984819775325915,0.7344446777490431
2018-05-17,0.4452280537912765,0.0002208871466097864,0.0091447280830113,0.0034155741253808995,0.0909569872070263,0.0015263697658841999,0.0020620540339983,0.0003097032834492971,0.0022222536671529015,0.0240916108176285,0.074874828774625,0.1783390494901239,7.24099806524748e-05,0.0018207746053381002,0.0016144383263688765,0.705603391981504
2018-05-18,0.40466429276658433,0.0002321998135836309,0.0165122347053103,0.0034708609555977998,0.0829347779529592,0.0016357555215697,0.0026821544818514,0.00021018534769896686,0.0034917643818850003,0.0248750902670917,0.0674125087653764,0.1758079306405434,8.444562758334888e-05,0.0016652866159964,0.001686152675415,0.2218410079919274
2018-05-21,0.37402148616587877,0.000237703906915503,0.030406380189148898,,0.0856658689870254,0.0021950657165493003,,0.000359237257580214,0.005196374505292755,0.0251690499025521,0.0689887523347612,0.1776704255040304,0.00012410650066069776,0.0015509441349292,0.0015989962825936998,0.662165684121338
2018-05-22,0.34992762725550786,0.0002403321716104627,0.0198066906654728,0.003525443156437,0.0840508732173761,0.0043874281716459,0.0053486707882037,0.0007271662712335487,0.0139907664902424,,0.0711187052573686,0.1819614071655683,0.0001534429982590973,0.0015692618189069,0.001802647941721978,0.633858627159836
2018-05-23,0.33382442844872046,0.0002605351268427168,0.013266280536484,0.0035954475799148,0.0822598136713726,0.0128536744010143,0.0139158949234061,0.0019010067343504002,0.0059973649703094,0.0232306939495545,0.0827777839703864,0.18365641450877399,0.0001961099987626959,0.0015821366476718,0.002343578281700162,0.6028510914368117
2018-05-24,0.3135870520456502,0.0002416771276802656,0.0121563270369625,0.0035166359049811,0.0835682253612081,0.006161243490735701,0.00682258828820518,0.0018608871583845,0.004864477485044601,0.0194847841445107,0.10094624969243199,0.18770288074424,0.00011883978288319801,0.0014922059142053,0.0018845199806932999,0.5713985988645571
2018-05-25,,0.00023699059355098686,0.0174144502823993,0.0034909855904507,0.0791354370180962,0.0030079922902193,0.0029389228852997004,0.0007178866567735,0.0043262733490096,0.0214381553929745,0.1357580210503297,0.1911604943522755,0.00010770928484026607,0.0014701069409615,0.0017683789244883,0.5726478604078499
2018-05-28,,0.0002403939967652208,,,,,,,0.008956756752286,,,0.1944336448326517,9.222152966988446e-05,,,
2018-05-29,0.3000528128989625,0.0002513287352478343,0.014736577054015598,0.0034787637268455995,0.0665040736910045,0.0018425544613863084,0.0017101690907001753,0.0010735259608849,0.004244755554636,0.0211281512025945,0.1453179329668163,0.1990885727231563,,,0.0016204368519744002,0.5462796931347071
2018-05-30,0.291879078493577,0.0002709414240946791,0.0231902278057598,0.00269331358878246,0.0783116708523462,0.0020476815219173067,0.0013042176914047005,0.0016662225676442,0.0022338174560232,0.0177127909414316,0.186747591178346,0.1990288418172115,0.00011861041316644621,0.0011679388243185,0.0012127229267105708,0.5808470675897024
2018-05-31,0.2955271893405911,0.00029282962949030535,,0.002763540833289,0.0652248041274812,0.0040129969337834,0.0024781929401301145,0.0034795541759562,0.0012376568315103,0.0179069964258038,0.2302677330555782,0.2018662054786607,7.311511524474576e-05,0.0011236472491486,0.0014115370754837115,0.5649474297663285
2018-06-01,0.30569402759168846,0.0003164789790959064,0.0476608345616503,0.0024187564613870997,0.0788023438293246,0.0019481955125398654,0.0012006667938218767,0.0011653984550916,0.0012220005926247,0.0163345034556507,0.31989673343565056,0.2073002420935073,0.00011838409598401361,0.0008968524096801,0.0009325650446706577,0.5332039671804724
2018-06-04,0.3249660277501941,0.00024944040513640443,0.12268808606424439,0.0021259610077829,0.0627399618656154,0.002087514750030162,0.0011801109560793687,0.0007472568111375,0.0017100704831196,0.0187042592722668,0.44456643341567503,0.2068830796174829,0.00010865483899025349,0.0006534933554131966,0.0009088055152949209,0.5103006661343438
2018-06-05,0.35430339975799224,0.0002879782851015688,0.2004420888048314,0.0019332017463565998,0.059187180426323,0.0028903040158232266,0.0017418302073764112,0.0005843349481924,0.003827660163671,0.0180839249163854,0.44586300098885295,0.2132818612085049,0.00011366947069594386,0.0005746298885665566,0.0007016998973897459,0.4982794991922856
2018-06-06,0.40504931963231067,0.0002923552684364303,0.365571901462264,0.0017437929870209598,0.0696053454429354,0.004762518918288701,0.0029347062978189,0.0006123911479077,0.0023862982552856,,0.483686894571245,0.2175018412908792,0.0001151285538185112,0.00046638990213246974,0.0006225710962593495,0.46817538354165655
2018-06-07,0.47322104028116324,0.0003061313289706029,0.4261556513870766,0.0016473725045281682,0.07228345076889481,0.0056171087491932005,0.0038590751378123995,0.0010688921398604,0.0026439374944297,0.0173769517292182,0.510743067847971,0.2184619394619405,0.00015027971781585611,0.0004429321413587927,0.0006482253508297487,0.5027313414380317
2018-06-08,0.5382699194696904,0.000300874317102768,0.3536299903498235,0.0015619632019614666,0.08124597920120841,0.0052787186899365,0.0043565845997357005,0.0005484765244680001,0.0026210320011902004,0.016203793288278,0.533928128439,0.22062810866213253,0.0002294567625869622,0.0003807691791200214,0.000752362804647402,0.4707627591138437
2018-06-11,0.6322342646011553,,0.32157826979777226,0.0014915769096988496,0.0793693542389262,0.0111348593144977,0.0112416536973955,0.00042641155445273705,0.0021743175576596,0.017256772049241403,0.537105503351436,0.2275377112790939,0.000458475148113603,0.00033536695840391393,0.0010336387298560674,0.4602699343000159
2018-06-12,0.5591736995686478,0.0003218881505176638,0.3206764318958773,0.0014019067200302063,0.074504259947513,0.0406075088307821,0.0398222543331143,0.0004898037324647543,0.002573390542039,0.017080988008323802,0.528458154804921,,0.0009939795320800158,0.0003265263638986425,0.0014960753359937878,0.459383338891129
2018-06-13,0.5281658457689632,0.00035013559262523644,0.3836493710496533,0.001381450569955241,0.0682930390187575,0.16998914729783032,0.1534353987695208,0.0009051497105478,0.006165875654563301,,0.5832722686169141,0.2304391149472508,0.0020114336802035,0.0003361442569543193,0.0024595629692158,0.4540737288587999
2018-06-14,0.4599228499232604,0.0003013348539701377,0.39553855855837855,0.0012757839144755066,0.06796207446599631,0.12752230174404,0.1158498747613589,0.001254304648832,0.0145402302113335,0.0159205193375363,0.6141918903449399,0.2320078699749364,0.0024132508975732003,0.00033254020210544597,0.0027289318979419,0.4242763132720178
2018-06-15,0.577430430371045,0.00028358209231299405,0.2658839188299607,0.001229879772688142,0.060640042168183104,0.0519969875949534,0.04557703519505969,0.0006459503386968999,0.0092387544605873,0.0171125700243536,0.5316762841882168,0.234516266309766,,0.00029309068628304767,0.0021286199986782,0.19190621253417972
2018-06-18,0.5474705473501356,0.0002556297439752284,0.1860570238784432,0.001154115009646573,,0.017342385858401,0.0146274944449118,0.0003620834742543615,0.0094402515941203,0.0158527498031099,0.43347628599982113,,0.000925981805985976,0.000312855235212428,0.0021972263036789,0.1818918143694664
2018-06-19,0.5647563212607248,0.0002459218739744671,0.1187271463315165,0.0010826482980081584,0.07613411473824609,0.0107750473771226,0.0087043125611194,0.0004567813779424,0.0045050316570376,0.0164053475053769,0.4258134831829933,0.23552692612926632,0.0015380915156888663,0.0002657365448105593,0.002357991663322,0.2159235094816127
2018-06-20,,0.0002443952293441599,0.0737618139420641,0.001045294581802604,0.0705420332946859,0.0136580061739188,0.010164663088471202,0.000539751971583,0.0047788507767598,0.016001720486037898,0.4107330059183326,0.2355529802654237,0.0005595786858953291,0.0002404698098474429,0.0031359764758916997,0.2796238709872807
2018-06-21,0.5518149021879021,0.0002317513654625404,0.0526618357051193,0.0010155550486376922,0.0688775199758765,0.005801327352592299,0.0043754962195154,0.0004152193475097757,0.0022001487790723,0.017036000842069,0.4448738301671017,0.24080249863839,0.0003356157087295157,0.000248541789008574,0.0017032480586627,0.3060087150209643
2018-06-22,0.5290918844387312,0.0002168283192124055,0.0320847672592431,0.0010595484971151984,0.0621297314382863,0.0056888498351612,0.0041625980325303725,0.0004894363475548,0.0015544614157951002,0.0176140985660294,0.4344174704387779,0.23849639910861167,0.00021894347139366117,0.0002562969235060269,0.0015396742839053998,0.28430087967251627
2018-06-25,0.5325666072450297,0.00021205415339226052,0.0192612039170559,0.0011223823121574,0.06721372209566581,0.005086084401832501,0.0037658256477729,0.0005786374123412,0.001629744574935,0.0173379482768578,0.4589045840172816,0.2435041050343871,0.0002216822792612816,0.00028212936719568287,0.0012762028067698,0.3519047216275752
2018-06-26,0.5323597968776016,0.0002090243496136498,0.0144815981900069,0.0011678155499737,0.0638912864730502,0.0042559761879058,0.0034480072633961,0.00038074071840045465,0.0010918750358397296,0.0159871443305601,0.47878711442895244,0.2419381521670117,0.00015495858242782934,0.00027637526625424633,0.001071175179474,0.357097897136479
2018-06-27,0.5374999260232693,0.00019675690418926,0.0114338858892427,0.0010936975021854,0.0610269257929103,0.0055687597516636995,0.004166431051764235,0.0002796114050161774,0.0011155773352431073,0.0143164221974368,0.5164355238781013,0.24361296671124064,0.00010861692158215464,0.0002622607359797092,0.0010935294424387,0.4016444636262749
2018-06-28,0.5231031728584764,0.0002064266560397117,0.0128936207986468,0.0010855235791282,0.0615521312963656,0.0134103763336115,0.009796995268560699,0.00033202502753383503,0.0009555527888926266,0.013937181933044,0.5003423707207989,0.24847955443954411,8.00909251101236e-05,0.0002598441400045808,0.0015413709153414,0.47604155321173214
2018-06-29,0.5145660467364893,0.0002070516835173019,0.019233768970227702,0.0010505275605022,0.0567629002423839,0.0066671572212292,0.0051235521406285,0.0002575029325940525,0.0008709571426745925,0.013233792039507301,0.49402963308823156,0.25033953034406703,0.0001562778892830949,0.00026534335052885304,0.0010868866053648958,0.4622013512968698
2018-07-02,0.40954505561736465,0.0001727835822378444,0.0345231892573923,,0.051987809578882896,0.004009090860292899,0.0037381934567407003,0.0002835538213285246,0.0007749290244671969,0.0146945934799129,0.44106537222502595,0.26090697251856937,0.0001952544566736511,0.0002871761831224643,0.0009242599124077986,0.39909312821004417
2018-07-03,0.3269318098498284,0.00018377296631829992,0.041649819386321105,0.0009383209700555604,0.0530933621742452,0.0047877119457648,0.0046575493622785,0.0003224037661562286,0.000858361742208733,0.0147022184655586,0.353827434429568,0.2599254264944628,6.92974889918159e-05,0.0003081428037714848,0.0010077291177606423,0.2792672036992668
2018-07-04,,0.00018260915702057642,,,,,,,0.0008408059355216701,,,0.2635935381762665,0.00018718232571536552,,,
2018-07-05,0.26307461257697773,0.00018841598038891468,0.0551627956948528,0.0009070206799166713,0.0561944728410304,0.0046597396456767,0.0045006322453744,0.00031189900050821454,0.0012628133376435,0.0144028799585926,0.3321200958937223,0.2663567137852621,0.00021236349961582435,0.0003325564114610809,0.0012216979433517,0.2857882563335108
2018-07-06,0.2180631319184055,0.0001876050428819437,0.0274680065332265,0.0008898204839543651,0.056711261984968404,0.004529699046135,0.0040458992020241755,0.0004370022143095744,0.0026318982206453,0.0150953503340658,0.3066693848151507,0.269579328033571,0.00013360285467472162,0.0003586175863844937,0.0015141710585518,0.4189945347765018
2018-07-09,,0.00020108233050891412,,0.0008435543606515159,0.050992401084559,0.0034185068387230003,0.0027959502014112954,0.0006572529926788,0.0013612682486058,0.0159956375782174,0.2610890072121334,0.2690956512157744,0.0001858654478827562,0.0003726756395288215,0.0015122145794097,0.40773311896555475
2018-07-10,0.16369751579169262,0.0002019307784409801,0.0150885869651973,0.0008554884994528074,0.049091272106537,0.0026273367513278563,0.0022207361400164846,0.0006768294746777,0.0013530673714149,0.016467029261818,0.170292385051261,0.2682518973110259,5.81838783699787e-05,0.00038718857844320176,0.0010080988202964664,0.4223920018766659
2018-07-11,0.1169385524884443,0.0001787728897478929,0.0093142312716333,0.0008225896857889288,0.0521248274337876,0.0024994429957428,0.002096991001968718,0.0012865295393441,0.0019880760653963,0.0174520230913257,0.11837466310052158,0.26560250620501963,0.00011156920238071715,0.0004484608515277947,0.0008492899924674753,0.4136763191475717
