date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2021-01-27,0.010625666683939598,0.1918254460875064,0.146290616582441,0.4017225735236745,0.2261373598386902,0.212154122762648,0.522984431369915,0.2415327267890872,0.4875998898478083,0.36702491899626494,0.0694837921757295,0.0015895083310609,0.1270763465932597,0.0185610412116351,0.054547477112937504,0.0013727994148209932
2021-01-28,0.0102704845319997,0.1663509410002173,0.1569467502055375,0.459373860825036,0.227711108378235,0.281350288075072,0.597943072665045,0.2272066865429369,0.493829483865131,0.37589661055736145,0.2291717890891139,0.0026466785141439,0.1284411902432538,0.016724944030045718,0.0422579277609492,0.0024780432972339
2021-01-29,0.0089608028728418,0.2185191654616591,0.1542117959546594,0.46300633328341484,0.2067061581894329,0.2268653251263307,0.571474488793787,0.2621120353119808,0.32867902152654843,0.40168084781485236,0.17487774657280192,0.0023295097272486003,0.1186225211336072,0.021336670076374898,0.0425413612967995,0.0022753374480651003
2021-02-01,0.006089406754347414,0.2249616794375682,0.1830797077341887,0.370047569401135,0.20584220509082599,0.1865296046680936,0.49373003014178496,0.2138452980129504,0.2544989096922498,0.39670718483897943,,0.0023879513881752,0.1254213524609238,0.014968304563961799,0.044692323719544604,0.0018575194607790002
2021-02-02,0.006347185182500699,0.2239985135730307,0.19160318188716902,0.3217369191478871,0.1939996566795389,0.11418619309328061,0.3124869208741894,0.1102052664222953,0.2878694649861077,0.419285449278474,0.1270284413798601,0.0014937975927111,0.12209752038661341,0.013372932191495901,0.0321879428289928,0.0014097882869452002
2021-02-03,0.0056104361075778,0.2509644470464274,0.20249476720413778,0.2630174964845151,0.2104724547129215,0.09573868485704032,0.2695628862234491,0.12822482199383348,0.2969344845343619,0.3835852794587713,0.2049466615003653,0.0012920295878322999,0.12267289849598201,0.01282760565665642,0.0357309235990655,0.0010889296691222654
2021-02-04,0.004938630279097299,0.2434499262393228,0.21244952853695867,0.2446667426019942,0.2104369780286863,0.08839669044151899,0.208702496435885,0.1219411925221636,0.3158916781342157,0.3616850433565669,0.1635146588701521,0.001110542725139,0.11815607302451091,0.012641524118324147,0.0310523023387246,0.0009767948204895357
2021-02-05,0.0041467458851467,0.1870853171055093,0.2197745563176303,0.2511732309708976,0.198405130941415,0.0999927510152594,0.1862430562501523,0.11766105563098289,0.36123283064746536,0.3086789068740503,0.2204896977057392,0.0012853598479089,0.12038351579692819,0.012139736935518277,0.024452872438722902,0.0008205590113119
2021-02-08,0.0035244342759931995,0.1464655958849408,0.22835853236144998,0.2358151175386252,0.19802907247577348,0.0804536226426084,0.1725238762638122,0.1120636752029963,0.43307992706349874,0.2848186600329664,0.1311831376077132,0.0009733283059572,0.1084129107723384,0.011707428615232045,0.022401066904481,0.0007975445381220999
2021-02-09,0.0039295109060288,0.1702912529608945,0.23398601386636061,0.20724239202090816,0.191995983720225,0.0641302178362663,0.16395755289368008,0.1000487140476532,0.4418918664001297,0.258157291280114,0.1634457597821467,0.0008852970530364,0.1178975441544228,0.011629419994843267,0.015211969868884602,0.0006178123303935007
2021-02-10,0.004581412371488101,0.1904209882427483,0.2386396148006172,0.2018534047531974,0.198007944732279,0.058143558048265806,0.1507528522246413,0.0985534440162293,0.4007886508363492,0.258994546551318,0.2108275971861748,0.0009593884893454,0.1192245797114148,0.011602282724571639,0.0160218689724902,0.0005510424540549256
2021-02-11,0.005671430208367001,0.1963795120490671,0.2372665433608078,0.1993430556140901,,0.056776756034487307,0.1432279072009092,0.0973486939095992,,,0.133491139104208,,0.1199608411555499,0.011704859520089773,0.01608957860692,0.0005454211753944584
2021-02-12,0.008635569425280201,0.19715326966473132,0.24227860030738768,0.1975651845227329,,0.04660312428033679,0.15152550269962262,0.098534381517311,0.39584324431780143,,0.161202899700899,,,,0.0161994653020928,0.0005525446580932323
2021-02-15,,0.1580432014401728,,,,,,,0.3955080020507818,,,,0.1232818806955252,,,
2021-02-16,,0.22877940716133452,,0.20385067878479768,,0.0570897214403923,0.16246717880914288,0.09838276464224839,0.4247186250232806,0.2643794113971104,0.1227961127750492,,0.13482666843656899,0.0115017417537325,0.0247638488995063,0.0006637460122103
2021-02-17,0.0114666245260569,0.24135201000159087,0.2443332369440126,0.20885094866054432,,0.0718137191411667,0.1411481842455563,0.0950377137201243,0.4441917455263343,0.25742523140040013,0.1349334136710286,,0.14247182436196662,0.011292547443012325,0.0213689165085588,0.0007232721061658
2021-02-18,0.0155109323985104,0.2281754459167659,0.24474540465174333,0.21573756015184667,0.186413097161266,0.09226947063779099,0.2022586940967105,0.0936666818556813,0.4019449189058183,0.25712672328810876,0.1245483076227333,0.0014258240794227,0.1265083986547585,0.011908519834055085,0.0214959801147143,0.0008122694010473999
2021-02-19,0.021272496163481,0.23474505344766933,0.24437160014784,0.20730913827307348,0.1925362916253101,0.038631995230876,0.1937267022124462,,0.4084833419571259,0.256206625393972,0.13634756014384838,0.0013519459753008,0.1391936402664479,0.0138929110838473,0.0072251821105901995,0.0006300011404941143
2021-02-22,0.024444945155946602,0.1700772509946483,0.24015556190743198,0.2247159741674679,0.1937482228818355,0.0459217232476032,0.22639909565635719,0.0894975416163792,0.4050078406547267,0.2729540818467504,0.14909207426767299,0.0016256507694576,0.1733782324868346,0.012383339243810798,0.0051596340343559996,0.0007134434122501999
2021-02-23,0.0406862438845218,0.1883315131364011,0.3175039936244927,0.2285240815150082,0.21906500525128517,0.051732449962903,0.23977421857654038,0.08683001719682851,,0.25500676114961185,0.1221273424462651,,0.2335219649493831,0.011631171288862586,0.0029066227445979998,0.0005303425953045525
2021-02-24,0.0285848256891808,0.2211778369355884,0.3168198257975177,0.243350443477726,0.21444929847030633,0.0765319884902117,0.23143111383330284,0.09340609343385589,0.4007039361688689,0.25704229925261307,0.1457633547874972,0.0016861945775242001,0.26438015652438085,0.010871997371289658,0.0039224623866531,0.0005467085436993701
2021-02-25,0.0209164192731018,0.15649191265327758,0.3109317266689249,0.2774828298967704,0.1720712804891028,0.1874432112220917,0.23800708273486632,0.10415706969303191,0.38110314603396583,0.2857401541873519,0.1227924191952147,0.0016185054918376,0.2215249947395929,0.0121888280073922,0.0065376586685399,0.0009757724334087882
2021-02-26,0.0145093571885069,0.21091750911378052,0.3002959745099021,0.2969083991743652,0.17630999691779348,0.09899134207537241,0.1168646187401091,0.09039209158863,0.43710567840556647,0.2199309138982027,0.1739456399338775,0.0011211481563155,0.1755317487404428,,0.0059946931819251995,0.0012268545111604
2021-03-01,0.0106945614177766,0.2874271613102991,0.2966996769882026,0.3157550514970754,0.2168212174904141,0.183599729157814,0.14966881588818692,0.1087714641642827,0.42902003925890875,,0.1930494727496547,0.0005275298859333,0.1296242469192021,0.010837264786584,0.023020913429532698,0.0012819274120622634
2021-03-02,0.0089889598454666,0.2629427873630325,0.289109809954356,0.2879490811167081,0.2056441874292218,0.127088149486537,0.0955322937724232,0.1029997121392891,0.4330964302240335,0.2363024805940126,0.21127325440013422,0.00041266583593940005,0.14780665414179942,0.011756801140352902,0.0183095311217661,0.001052987055533384
2021-03-03,0.0084140169460884,0.23285301266939018,0.2623990639698936,0.26979186512162145,0.20702473551294528,0.1158636314807746,0.0883248288278479,0.0922368374140586,0.41463395005871445,0.2093175815296792,0.1556136884059821,0.00046337822282270004,0.1574121213865873,0.009788364750351514,0.0149874479678304,0.0007923198600787904
2021-03-04,0.0067801191723036005,0.2352003700909045,0.2576070314166884,0.2619788585539875,0.19215367351025442,0.1505430992239541,0.0924971976760136,0.0896185638687453,0.40398963074257277,0.19216876102211078,0.1357222063956711,0.0006127462136316,0.1836473797631242,0.007057231488964009,0.012053349464192373,0.0011216956315706
2021-03-05,0.0074545335921706,0.2030864805869535,0.2650300958937326,0.2200621537098278,0.1826717919180044,0.2000424379428377,0.0970675802721345,0.07447239239015681,0.35991082097876387,0.18410505963548401,0.1888353762849083,0.0010444832898627,0.2568870944196875,0.006179451020362255,0.011520393132291501,0.0015356808660842
2021-03-08,0.007356736738708299,0.192720557570293,0.251366297985933,0.1720240455570865,0.1812484948372899,0.1948309347049709,0.1549675608602093,0.0698118983647263,0.334797966878408,0.17146422146420978,0.0927637613599817,,0.23841303334805938,0.0053236501673992265,0.0098171863748942,0.0009239736860184
2021-03-09,0.0065675866089337995,0.1823779496342439,0.2789122543901355,0.1470496764354898,0.1892621089916945,0.1083714102436502,0.0647385014813528,0.0646671865752505,0.3224686925759105,0.1745604009747312,0.14904409101102,0.0009095530844737,0.16928568560074309,0.004885195001522757,0.010682554496947,0.0009627975137379901
2021-03-10,0.006472629646934405,0.1553927784352379,0.26161490853847913,0.14452882257657151,0.1896875343095721,0.0865793100711018,0.0521448684936954,0.0582075895953982,0.360032515537285,0.1703388935057976,0.1029177663829426,0.0008527223898912,0.13219121353913169,0.004075796903546238,0.0092965182021142,0.0012907533108871608
2021-03-11,0.0071357666096992,0.1576332456860624,0.2703752912925311,0.1246595732718857,0.19242896806987408,0.0785346516427808,0.0544768600106885,,0.3589606694451108,0.1528497100345699,0.16036349711523404,0.0008228890964268,0.10285580167711961,0.0035332016493188787,0.0088724674602636,0.0013189996835008908
2021-03-12,0.0074299995435578,0.1525750992911333,0.2812028371007151,0.11429789984001561,0.1973294243836399,0.07877374665669,0.0581352862240776,0.0544475661745836,0.3487328680886711,0.1385825919224242,0.12826589954397952,0.0009212800310192,0.0961823973508265,0.0030492110543441724,0.0086425215030212,0.0014839387224966358
2021-03-15,0.0063444093680805995,0.15454097492351382,0.2770360391695041,0.09997833005260282,0.1991988881277086,0.0734005885380272,0.0613638244223272,0.0489149451481575,0.3516578701415051,0.12195851580080291,,0.0009914662243671,0.09261379179813231,0.0027101752948989464,0.0092896431642907,0.0013431877788347244
2021-03-16,0.0067184155386377,0.1467584088180598,0.2665351596518017,0.096141985712628,0.20567226441075198,0.0713356460121532,0.0737904138038701,0.0464403440674579,0.3566264028770503,0.1148742531782527,0.1789789749928157,0.0012793089172466,0.09653651948827272,0.0028347571859414,0.0092762020613682,0.0013658127703933866
2021-03-17,0.0070671331528839995,0.1345579188338332,0.2650919203533772,0.0842100131371078,0.20309037925723541,0.0745577112812491,0.069447779676016,0.0445667417602028,0.3665604878899521,0.11397765651569922,0.1072781202806332,0.0007444693367915001,0.10932119646627769,0.002346361814465082,0.0078704830316041,0.0012995760370335524
2021-03-18,0.0063257874142871,0.13043602774519,0.2448701440093503,0.0727118208785795,0.2047097982425288,0.1250922472681103,0.0694804686775488,0.0409992257588661,0.37115175591463,0.10613703954310351,0.1986975658119558,0.0007907018415371999,0.09898487078569031,0.0022077690482430004,0.006895252781695499,0.0011651673301470015
2021-03-19,0.0077483926367152,0.08439405971260949,0.2201312289934396,0.0672858777619936,0.2058768339510852,0.0893228139380832,0.0764478082652551,0.0478468705718786,0.3514229405461646,0.1049043755115923,0.1000347599992972,0.0005620564766600548,0.10053765396483398,0.0021163567742814044,0.00695421765372,0.0011252141524073
2021-03-22,0.0091978997049274,0.0996744424080225,0.2288479543983179,0.0620731860458889,0.2120596232476303,0.0766655121021082,0.0916333549246917,0.0387502530597322,0.31995647902498403,0.1033007264768866,0.2066905042810378,0.0005617656467652999,0.10141174485976281,0.0032510194005685,0.013897751843923199,0.0010569377325539001
2021-03-23,0.011120843989970701,0.095264046703981,0.23538744007612572,0.0555625205821779,0.2112127106178457,0.057928245759579396,0.0910795110680391,0.0374909892781708,0.3602189468084095,0.09579273948400051,0.1070161056805418,0.0006098589893167,0.0998950093864036,0.0023019853055131,0.0119794807696583,0.0011729004468789
2021-03-24,,0.09626298816377181,0.2300087013535328,0.055337901222991405,0.20419957005311212,0.065897776549146,0.0917369351299645,0.038209367777416396,0.36940801716516997,0.0878931393904375,0.18389974103242282,0.0008179003639106472,0.1109531962465338,0.0023597230704869,0.010756263607063301,0.0017763402650364
2021-03-25,0.010030250913055,0.0811392086742987,0.2485099847307503,0.052159580240068205,0.2121522663103231,0.0990375848723377,0.1148858380187288,0.0399847908020296,0.3939655056010595,0.0822797154152674,0.1520582528167539,0.0008549655217783817,0.1195292405630351,0.002435377010864343,0.0091724099123347,0.0017346201894867
2021-03-26,0.0089928466317028,0.079174323202525,0.2227986654514783,0.0494301288981279,0.2115351649794184,0.103770445452782,0.1103159606186566,0.054124206436502995,0.41652138201835515,0.0789224258772663,0.1696016926549008,0.000659337475187871,0.1248923849927022,0.0027351501272042007,0.010477957664642702,0.0014503153704679
2021-03-29,0.0079160599097327,0.0797590902661419,0.2177405124405686,0.04581477809722451,0.2159512218168256,0.1858544366745316,0.1314209768554041,,0.4463979381632457,0.0720250440764405,0.1871719919620574,0.000414157867533831,0.1275728987975512,0.003127373138112734,0.0114902218378749,0.0015319755689472002
2021-03-30,0.0054654541235799005,0.0637913879933424,0.2225384391950504,0.048082740597376404,0.212677647386645,0.1190585512271409,0.11721824793320679,0.0428069054388426,0.44208649125662774,0.06719102449019079,0.1214732358203509,0.0003699494686213318,0.1410213787562115,0.0036170222901107034,0.0099297425936903,0.0014771223372528
2021-03-31,0.0055010483611494,0.0672046968237438,0.23991714227482147,0.050552799386349795,0.21678608649220213,0.0788715737202365,0.12217165526071379,0.026673670018186598,0.4384577159801769,0.0769607950822469,0.3384725528836109,0.0003967038508096384,0.1241741926232934,0.004493482265878648,0.009379678919472001,0.0015737267918381
2021-04-01,,0.0803519004395085,0.2439334663702,0.0408510602355745,0.2136584597430768,0.059084410605189805,0.1080494518349863,,0.3625033881145343,0.073776116568235,,0.0005733460748040048,0.12594328000276162,0.005838069829532889,0.0071620100119822,0.0014622578578753
2021-04-02,,,,,0.1912605036212802,0.0368837184774481,,,0.3810396115203852,0.0633562829220861,,0.0008353330070449766,,,0.0055330792830359,0.0020846435224391
2021-04-05,0.0065581676177229,,0.2634032815753498,0.0540128720971633,,,,0.032362467752498604,0.3558106527985967,0.0631028351060782,0.0753351137123496,,0.10613046683608289,0.00704978971252703,0.0054812691620760995,0.0018505547846695
2021-04-06,0.0037488782501344997,0.077956401552873,0.281498140968664,0.048666190466029095,0.1921703159602382,0.030696780425597498,0.054058804318995,0.0340572623130043,0.3469515769926182,0.0625389887917556,0.19289286198958622,0.0004619890841724475,0.10008612750571849,,0.005182859454024,0.0020886583584775
2021-04-07,0.0051334026003515,0.0864562388563928,0.2874592037844606,0.047193507298275,0.18967949266180018,0.0426035262101716,0.048712390233236,0.026276029122801,0.3709008459293984,0.058853313663516704,0.1505445798344713,0.0003976290211653051,0.0944681719199394,0.007024698724470453,0.0090681342198054,0.0018925532201685001
2021-04-08,0.0046212976429669,0.0844389823734243,0.291001673425335,0.0446947557614685,0.1856823729417944,0.0279586676822492,0.0416814924561855,0.0201601843330457,0.3548231324856831,0.0574394568376963,0.19351677698659173,0.0003996640683445731,0.089668044455743,0.007564800031192948,0.0069172826290763,0.0017743514696543002
